Lat,Lon
40.55,-81.27
40.55,-81.23
40.55,-81.19
40.55,-81.15
40.55,-81.11
40.55,-81.07
40.55,-81.03
40.55,-80.99
40.55,-80.95
40.55,-80.91
40.55,-80.87
40.55,-80.83
40.55,-80.79
40.55,-80.75
40.55,-80.71
40.55,-80.67
40.55,-80.63
40.51,-84.79
40.51,-84.75
40.51,-84.71
40.51,-84.67
40.51,-84.63
40.51,-84.59
40.51,-84.55
40.51,-84.51
40.51,-84.47
40.51,-84.43
40.51,-84.39
40.51,-84.35
40.51,-84.31
40.51,-84.27
40.51,-84.23
40.51,-84.19
40.51,-84.15
40.51,-84.11
40.51,-84.07
40.51,-84.03
40.51,-83.99
40.51,-83.95
40.51,-83.91
40.51,-83.87
40.51,-83.83
40.51,-83.79
40.51,-83.75
40.51,-83.71
40.51,-83.67
40.51,-83.63
40.51,-83.59
40.51,-83.55
40.51,-83.51
40.51,-83.47
40.51,-83.43
40.51,-83.39
40.51,-83.35
40.51,-83.31
40.51,-83.27
40.51,-83.23
40.51,-83.19
40.51,-83.15
40.51,-83.11
40.51,-83.07
40.51,-83.03
40.51,-82.99
40.51,-82.95
40.51,-82.91
40.51,-82.87
40.51,-82.83
40.51,-82.79
40.51,-82.75
40.51,-82.71
40.51,-82.67
40.51,-82.63
40.51,-82.59
40.51,-82.55
40.51,-82.51
40.51,-82.47
40.51,-82.43
40.51,-82.39
40.51,-82.35
40.51,-82.31
40.51,-82.27
40.51,-82.23
40.51,-82.19
40.51,-82.15
40.51,-82.11
40.51,-82.07
40.51,-82.03
40.51,-81.99
40.51,-81.95
40.51,-81.91
40.51,-81.87
40.51,-81.83
40.51,-81.79
40.51,-81.75
40.51,-81.71
40.51,-81.67
40.51,-81.63
40.51,-81.59
40.51,-81.55
40.51,-81.51
40.51,-81.47
40.51,-81.43
40.51,-81.39
40.51,-81.35
40.51,-81.31
40.51,-81.27
40.51,-81.23
40.51,-81.19
40.51,-81.15
40.51,-81.11
40.51,-81.07
40.51,-81.03
40.51,-80.99
40.51,-80.95
40.51,-80.91
40.51,-80.87
40.51,-80.83
40.51,-80.79
40.51,-80.75
40.51,-80.71
40.51,-80.67
40.51,-80.63
40.51,-80.59
40.47,-84.79
40.47,-84.75
40.47,-84.71
40.47,-84.67
40.47,-84.63
40.47,-84.59
40.47,-84.55
40.47,-84.51
40.47,-84.47
40.47,-84.43
40.47,-84.39
40.47,-84.35
40.47,-84.31
40.47,-84.27
40.47,-84.23
40.47,-84.19
40.47,-84.15
40.47,-84.11
40.47,-84.07
40.47,-84.03
40.47,-83.99
40.47,-83.95
40.47,-83.91
40.47,-83.87
40.47,-83.83
40.47,-83.79
40.47,-83.75
40.47,-83.71
40.47,-83.67
40.47,-83.63
40.47,-83.59
40.47,-83.55
40.47,-83.51
40.47,-83.47
40.47,-83.43
40.47,-83.39
40.47,-83.35
40.47,-83.31
40.47,-83.27
40.47,-83.23
40.47,-83.19
40.47,-83.15
40.47,-83.11
40.47,-83.07
40.47,-83.03
40.47,-82.99
40.47,-82.95
40.47,-82.91
40.47,-82.87
40.47,-82.83
40.47,-82.79
40.47,-82.75
40.47,-82.71
40.47,-82.67
40.47,-82.63
40.47,-82.59
40.47,-82.55
40.47,-82.51
40.47,-82.47
40.47,-82.43
40.47,-82.39
40.47,-82.35
40.47,-82.31
40.47,-82.27
40.47,-82.23
40.47,-82.19
40.47,-82.15
40.47,-82.11
40.47,-82.07
40.47,-82.03
40.47,-81.99
40.47,-81.95
40.47,-81.91
40.47,-81.87
40.47,-81.83
40.47,-81.79
40.47,-81.75
40.47,-81.71
40.47,-81.67
40.47,-81.63
40.47,-81.59
40.47,-81.55
40.47,-81.51
40.47,-81.47
40.47,-81.43
40.47,-81.39
40.47,-81.35
40.47,-81.31
40.47,-81.27
40.47,-81.23
40.47,-81.19
40.47,-81.15
40.47,-81.11
40.47,-81.07
40.47,-81.03
40.47,-80.99
40.47,-80.95
40.47,-80.91
40.47,-80.87
40.47,-80.83
40.47,-80.79
40.47,-80.75
40.47,-80.71
40.47,-80.67
40.47,-80.63
40.47,-80.59
40.43,-84.79
40.43,-84.75
40.43,-84.71
40.43,-84.67
40.43,-84.63
40.43,-84.59
40.43,-84.55
40.43,-84.51
40.43,-84.47
40.43,-84.43
40.43,-84.39
40.43,-84.35
40.43,-84.31
40.43,-84.27
40.43,-84.23
40.43,-84.19
40.43,-84.15
40.43,-84.11
40.43,-84.07
40.43,-84.03
40.43,-83.99
40.43,-83.95
40.43,-83.91
40.43,-83.87
40.43,-83.83
40.43,-83.79
40.43,-83.75
40.43,-83.71
40.43,-83.67
40.43,-83.63
40.43,-83.59
40.43,-83.55
40.43,-83.51
40.43,-83.47
40.43,-83.43
40.43,-83.39
40.43,-83.35
40.43,-83.31
40.43,-83.27
40.43,-83.23
40.43,-83.19
40.43,-83.15
40.43,-83.11
40.43,-83.07
40.43,-83.03
40.43,-82.99
40.43,-82.95
40.43,-82.91
40.43,-82.87
40.43,-82.83
40.43,-82.79
40.43,-82.75
40.43,-82.71
40.43,-82.67
40.43,-82.63
40.43,-82.59
40.43,-82.55
40.43,-82.51
40.43,-82.47
40.43,-82.43
40.43,-82.39
40.43,-82.35
40.43,-82.31
40.43,-82.27
40.43,-82.23
40.43,-82.19
40.43,-82.15
40.43,-82.11
40.43,-82.07
40.43,-82.03
40.43,-81.99
40.43,-81.95
40.43,-81.91
40.43,-81.87
40.43,-81.83
40.43,-81.79
40.43,-81.75
40.43,-81.71
40.43,-81.67
40.43,-81.63
40.43,-81.59
40.43,-81.55
40.43,-81.51
40.43,-81.47
40.43,-81.43
40.43,-81.39
40.43,-81.35
40.43,-81.31
40.43,-81.27
40.43,-81.23
40.43,-81.19
40.43,-81.15
40.43,-81.11
40.43,-81.07
40.43,-81.03
40.43,-80.99
40.43,-80.95
40.43,-80.91
40.43,-80.87
40.43,-80.83
40.43,-80.79
40.43,-80.75
40.43,-80.71
40.43,-80.67
40.43,-80.63
40.43,-80.59
40.39,-84.79
40.39,-84.75
40.39,-84.71
40.39,-84.67
40.39,-84.63
40.39,-84.59
40.39,-84.55
40.39,-84.51
40.39,-84.47
40.39,-84.43
40.39,-84.39
40.39,-84.35
40.39,-84.31
40.39,-84.27
40.39,-84.23
40.39,-84.19
40.39,-84.15
40.39,-84.11
40.39,-84.07
40.39,-84.03
40.39,-83.99
40.39,-83.95
40.39,-83.91
40.39,-83.87
40.39,-83.83
40.39,-83.79
40.39,-83.75
40.39,-83.71
40.39,-83.67
40.39,-83.63
40.39,-83.59
40.39,-83.55
40.39,-83.51
40.39,-83.47
40.39,-83.43
40.39,-83.39
40.39,-83.35
40.39,-83.31
40.39,-83.27
40.39,-83.23
40.39,-83.19
40.39,-83.15
40.39,-83.11
40.39,-83.07
40.39,-83.03
40.39,-82.99
40.39,-82.95
40.39,-82.91
40.39,-82.87
40.39,-82.83
40.39,-82.79
40.39,-82.75
40.39,-82.71
40.39,-82.67
40.39,-82.63
40.39,-82.59
40.39,-82.55
40.39,-82.51
40.39,-82.47
40.39,-82.43
40.39,-82.39
40.39,-82.35
40.39,-82.31
40.39,-82.27
40.39,-82.23
40.39,-82.19
40.39,-82.15
40.39,-82.11
40.39,-82.07
40.39,-82.03
40.39,-81.99
40.39,-81.95
40.39,-81.91
40.39,-81.87
40.39,-81.83
40.39,-81.79
40.39,-81.75
40.39,-81.71
40.39,-81.67
40.39,-81.63
40.39,-81.59
40.39,-81.55
40.39,-81.51
40.39,-81.47
40.39,-81.43
40.39,-81.39
40.39,-81.35
40.39,-81.31
40.39,-81.27
40.39,-81.23
40.39,-81.19
40.39,-81.15
40.39,-81.11
40.39,-81.07
40.39,-81.03
40.39,-80.99
40.39,-80.95
40.39,-80.91
40.39,-80.87
40.39,-80.83
40.39,-80.79
40.39,-80.75
40.39,-80.71
40.39,-80.67
40.39,-80.63
40.39,-80.59
40.35,-84.79
40.35,-84.75
40.35,-84.71
40.35,-84.67
40.35,-84.63
40.35,-84.59
40.35,-84.55
40.35,-84.51
40.35,-84.47
40.35,-84.43
40.35,-84.39
40.35,-84.35
40.35,-84.31
40.35,-84.27
40.35,-84.23
40.35,-84.19
40.35,-84.15
40.35,-84.11
40.35,-84.07
40.35,-84.03
40.35,-83.99
40.35,-83.95
40.35,-83.91
40.35,-83.87
40.35,-83.83
40.35,-83.79
40.35,-83.75
40.35,-83.71
40.35,-83.67
40.35,-83.63
40.35,-83.59
40.35,-83.55
40.35,-83.51
40.35,-83.47
40.35,-83.43
40.35,-83.39
40.35,-83.35
40.35,-83.31
40.35,-83.27
40.35,-83.23
40.35,-83.19
40.35,-83.15
40.35,-83.11
40.35,-83.07
40.35,-83.03
40.35,-82.99
40.35,-82.95
40.35,-82.91
40.35,-82.87
40.35,-82.83
40.35,-82.79
40.35,-82.75
40.35,-82.71
40.35,-82.67
40.35,-82.63
40.35,-82.59
40.35,-82.55
40.35,-82.51
40.35,-82.47
40.35,-82.43
40.35,-82.39
40.35,-82.35
40.35,-82.31
40.35,-82.27
40.35,-82.23
40.35,-82.19
40.35,-82.15
40.35,-82.11
40.35,-82.07
40.35,-82.03
40.35,-81.99
40.35,-81.95
40.35,-81.91
40.35,-81.87
40.35,-81.83
40.35,-81.79
40.35,-81.75
40.35,-81.71
40.35,-81.67
40.35,-81.63
40.35,-81.59
40.35,-81.55
40.35,-81.51
40.35,-81.47
40.35,-81.43
40.35,-81.39
40.35,-81.35
40.35,-81.31
40.35,-81.27
40.35,-81.23
40.35,-81.19
40.35,-81.15
40.35,-81.11
40.35,-81.07
40.35,-81.03
40.35,-80.99
40.35,-80.95
40.35,-80.91
40.35,-80.87
40.35,-80.83
40.35,-80.79
40.35,-80.75
40.35,-80.71
40.35,-80.67
40.35,-80.63
40.35,-80.59
40.31,-84.79
40.31,-84.75
40.31,-84.71
40.31,-84.67
40.31,-84.63
40.31,-84.59
40.31,-84.55
40.31,-84.51
40.31,-84.47
40.31,-84.43
40.31,-84.39
40.31,-84.35
40.31,-84.31
40.31,-84.27
40.31,-84.23
40.31,-84.19
40.31,-84.15
40.31,-84.11
40.31,-84.07
40.31,-84.03
40.31,-83.99
40.31,-83.95
40.31,-83.91
40.31,-83.87
40.31,-83.83
40.31,-83.79
40.31,-83.75
40.31,-83.71
40.31,-83.67
40.31,-83.63
40.31,-83.59
40.31,-83.55
40.31,-83.51
40.31,-83.47
40.31,-83.43
40.31,-83.39
40.31,-83.35
40.31,-83.31
40.31,-83.27
40.31,-83.23
40.31,-83.19
40.31,-83.15
40.31,-83.11
40.31,-83.07
40.31,-83.03
40.31,-82.99
40.31,-82.95
40.31,-82.91
40.31,-82.87
40.31,-82.83
40.31,-82.79
40.31,-82.75
40.31,-82.71
40.31,-82.67
40.31,-82.63
40.31,-82.59
40.31,-82.55
40.31,-82.51
40.31,-82.47
40.31,-82.43
40.31,-82.39
40.31,-82.35
40.31,-82.31
40.31,-82.27
40.31,-82.23
40.31,-82.19
40.31,-82.15
40.31,-82.11
40.31,-82.07
40.31,-82.03
40.31,-81.99
40.31,-81.95
40.31,-81.91
40.31,-81.87
40.31,-81.83
40.31,-81.79
40.31,-81.75
40.31,-81.71
40.31,-81.67
40.31,-81.63
40.31,-81.59
40.31,-81.55
40.31,-81.51
40.31,-81.47
40.31,-81.43
40.31,-81.39
40.31,-81.35
40.31,-81.31
40.31,-81.27
40.31,-81.23
40.31,-81.19
40.31,-81.15
40.31,-81.11
40.31,-81.07
40.31,-81.03
40.31,-80.99
40.31,-80.95
40.31,-80.91
40.31,-80.87
40.31,-80.83
40.31,-80.79
40.31,-80.75
40.31,-80.71
40.31,-80.67
40.31,-80.63
40.31,-80.59
40.27,-84.79
40.27,-84.75
40.27,-84.71
40.27,-84.67
40.27,-84.63
40.27,-84.59
40.27,-84.55
40.27,-84.51
40.27,-84.47
40.27,-84.43
40.27,-84.39
40.27,-84.35
40.27,-84.31
40.27,-84.27
40.27,-84.23
40.27,-84.19
40.27,-84.15
40.27,-84.11
40.27,-84.07
40.27,-84.03
40.27,-83.99
40.27,-83.95
40.27,-83.91
40.27,-83.87
40.27,-83.83
40.27,-83.79
40.27,-83.75
40.27,-83.71
40.27,-83.67
40.27,-83.63
40.27,-83.59
40.27,-83.55
40.27,-83.51
40.27,-83.47
40.27,-83.43
40.27,-83.39
40.27,-83.35
40.27,-83.31
40.27,-83.27
40.27,-83.23
40.27,-83.19
40.27,-83.15
40.27,-83.11
40.27,-83.07
40.27,-83.03
40.27,-82.99
40.27,-82.95
40.27,-82.91
40.27,-82.87
40.27,-82.83
40.27,-82.79
40.27,-82.75
40.27,-82.71
40.27,-82.67
40.27,-82.63
40.27,-82.59
40.27,-82.55
40.27,-82.51
40.27,-82.47
40.27,-82.43
40.27,-82.39
40.27,-82.35
40.27,-82.31
40.27,-82.27
40.27,-82.23
40.27,-82.19
40.27,-82.15
40.27,-82.11
40.27,-82.07
40.27,-82.03
40.27,-81.99
40.27,-81.95
40.27,-81.91
40.27,-81.87
40.27,-81.83
40.27,-81.79
40.27,-81.75
40.27,-81.71
40.27,-81.67
40.27,-81.63
40.27,-81.59
40.27,-81.55
40.27,-81.51
40.27,-81.47
40.27,-81.43
40.27,-81.39
40.27,-81.35
40.27,-81.31
40.27,-81.27
40.27,-81.23
40.27,-81.19
40.27,-81.15
40.27,-81.11
40.27,-81.07
40.27,-81.03
40.27,-80.99
40.27,-80.95
40.27,-80.91
40.27,-80.87
40.27,-80.83
40.27,-80.79
40.27,-80.75
40.27,-80.71
40.27,-80.67
40.27,-80.63
40.23,-84.79
40.23,-84.75
40.23,-84.71
40.23,-84.67
40.23,-84.63
40.23,-84.59
40.23,-84.55
40.23,-84.51
40.23,-84.47
40.23,-84.43
40.23,-84.39
40.23,-84.35
40.23,-84.31
40.23,-84.27
40.23,-84.23
40.23,-84.19
40.23,-84.15
40.23,-84.11
40.23,-84.07
40.23,-84.03
40.23,-83.99
40.23,-83.95
40.23,-83.91
40.23,-83.87
40.23,-83.83
40.23,-83.79
40.23,-83.75
40.23,-83.71
40.23,-83.67
40.23,-83.63
40.23,-83.59
40.23,-83.55
40.23,-83.51
40.23,-83.47
40.23,-83.43
40.23,-83.39
40.23,-83.35
40.23,-83.31
40.23,-83.27
40.23,-83.23
40.23,-83.19
40.23,-83.15
40.23,-83.11
40.23,-83.07
40.23,-83.03
40.23,-82.99
40.23,-82.95
40.23,-82.91
40.23,-82.87
40.23,-82.83
40.23,-82.79
40.23,-82.75
40.23,-82.71
40.23,-82.67
40.23,-82.63
40.23,-82.59
40.23,-82.55
40.23,-82.51
40.23,-82.47
40.23,-82.43
40.23,-82.39
40.23,-82.35
40.23,-82.31
40.23,-82.27
40.23,-82.23
40.23,-82.19
40.23,-82.15
40.23,-82.11
40.23,-82.07
40.23,-82.03
40.23,-81.99
40.23,-81.95
40.23,-81.91
40.23,-81.87
40.23,-81.83
40.23,-81.79
40.23,-81.75
40.23,-81.71
40.23,-81.67
40.23,-81.63
40.23,-81.59
40.23,-81.55
40.23,-81.51
40.23,-81.47
40.23,-81.43
40.23,-81.39
40.23,-81.35
40.23,-81.31
40.23,-81.27
40.23,-81.23
40.23,-81.19
40.23,-81.15
40.23,-81.11
40.23,-81.07
40.23,-81.03
40.23,-80.99
40.23,-80.95
40.23,-80.91
40.23,-80.87
40.23,-80.83
40.23,-80.79
40.23,-80.75
40.23,-80.71
40.23,-80.67
40.23,-80.63
40.19,-84.79
40.19,-84.75
40.19,-84.71
40.19,-84.67
40.19,-84.63
40.19,-84.59
40.19,-84.55
40.19,-84.51
40.19,-84.47
40.19,-84.43
40.19,-84.39
40.19,-84.35
40.19,-84.31
40.19,-84.27
40.19,-84.23
40.19,-84.19
40.19,-84.15
40.19,-84.11
40.19,-84.07
40.19,-84.03
40.19,-83.99
40.19,-83.95
40.19,-83.91
40.19,-83.87
40.19,-83.83
40.19,-83.79
40.19,-83.75
40.19,-83.71
40.19,-83.67
40.19,-83.63
40.19,-83.59
40.19,-83.55
40.19,-83.51
40.19,-83.47
40.19,-83.43
40.19,-83.39
40.19,-83.35
40.19,-83.31
40.19,-83.27
40.19,-83.23
40.19,-83.19
40.19,-83.15
40.19,-83.11
40.19,-83.07
40.19,-83.03
40.19,-82.99
40.19,-82.95
40.19,-82.91
40.19,-82.87
40.19,-82.83
40.19,-82.79
40.19,-82.75
40.19,-82.71
40.19,-82.67
40.19,-82.63
40.19,-82.59
40.19,-82.55
40.19,-82.51
40.19,-82.47
40.19,-82.43
40.19,-82.39
40.19,-82.35
40.19,-82.31
40.19,-82.27
40.19,-82.23
40.19,-82.19
40.19,-82.15
40.19,-82.11
40.19,-82.07
40.19,-82.03
40.19,-81.99
40.19,-81.95
40.19,-81.91
40.19,-81.87
40.19,-81.83
40.19,-81.79
40.19,-81.75
40.19,-81.71
40.19,-81.67
40.19,-81.63
40.19,-81.59
40.19,-81.55
40.19,-81.51
40.19,-81.47
40.19,-81.43
40.19,-81.39
40.19,-81.35
40.19,-81.31
40.19,-81.27
40.19,-81.23
40.19,-81.19
40.19,-81.15
40.19,-81.11
40.19,-81.07
40.19,-81.03
40.19,-80.99
40.19,-80.95
40.19,-80.91
40.19,-80.87
40.19,-80.83
40.19,-80.79
40.19,-80.75
40.19,-80.71
40.19,-80.67
40.15,-84.79
40.15,-84.75
40.15,-84.71
40.15,-84.67
40.15,-84.63
40.15,-84.59
40.15,-84.55
40.15,-84.51
40.15,-84.47
40.15,-84.43
40.15,-84.39
40.15,-84.35
40.15,-84.31
40.15,-84.27
40.15,-84.23
40.15,-84.19
40.15,-84.15
40.15,-84.11
40.15,-84.07
40.15,-84.03
40.15,-83.99
40.15,-83.95
40.15,-83.91
40.15,-83.87
40.15,-83.83
40.15,-83.79
40.15,-83.75
40.15,-83.71
40.15,-83.67
40.15,-83.63
40.15,-83.59
40.15,-83.55
40.15,-83.51
40.15,-83.47
40.15,-83.43
40.15,-83.39
40.15,-83.35
40.15,-83.31
40.15,-83.27
40.15,-83.23
40.15,-83.19
40.15,-83.15
40.15,-83.11
40.15,-83.07
40.15,-83.03
40.15,-82.99
40.15,-82.95
40.15,-82.91
40.15,-82.87
40.15,-82.83
40.15,-82.79
40.15,-82.75
40.15,-82.71
40.15,-82.67
40.15,-82.63
40.15,-82.59
40.15,-82.55
40.15,-82.51
40.15,-82.47
40.15,-82.43
40.15,-82.39
40.15,-82.35
40.15,-82.31
40.15,-82.27
40.15,-82.23
40.15,-82.19
40.15,-82.15
40.15,-82.11
40.15,-82.07
40.15,-82.03
40.15,-81.99
40.15,-81.95
40.15,-81.91
40.15,-81.87
40.15,-81.83
40.15,-81.79
40.15,-81.75
40.15,-81.71
40.15,-81.67
40.15,-81.63
40.15,-81.59
40.15,-81.55
40.15,-81.51
40.15,-81.47
40.15,-81.43
40.15,-81.39
40.15,-81.35
40.15,-81.31
40.15,-81.27
40.15,-81.23
40.15,-81.19
40.15,-81.15
40.15,-81.11
40.15,-81.07
40.15,-81.03
40.15,-80.99
40.15,-80.95
40.15,-80.91
40.15,-80.87
40.15,-80.83
40.15,-80.79
40.15,-80.75
40.15,-80.71
40.11,-84.79
40.11,-84.75
40.11,-84.71
40.11,-84.67
40.11,-84.63
40.11,-84.59
40.11,-84.55
40.11,-84.51
40.11,-84.47
40.11,-84.43
40.11,-84.39
40.11,-84.35
40.11,-84.31
40.11,-84.27
40.11,-84.23
40.11,-84.19
40.11,-84.15
40.11,-84.11
40.11,-84.07
40.11,-84.03
40.11,-83.99
40.11,-83.95
40.11,-83.91
40.11,-83.87
40.11,-83.83
40.11,-83.79
40.11,-83.75
40.11,-83.71
40.11,-83.67
40.11,-83.63
40.11,-83.59
40.11,-83.55
40.11,-83.51
40.11,-83.47
40.11,-83.43
40.11,-83.39
40.11,-83.35
40.11,-83.31
40.11,-83.27
40.11,-83.23
40.11,-83.19
40.11,-83.15
40.11,-83.11
40.11,-83.07
40.11,-83.03
40.11,-82.99
40.11,-82.95
40.11,-82.91
40.11,-82.87
40.11,-82.83
40.11,-82.79
40.11,-82.75
40.11,-82.71
40.11,-82.67
40.11,-82.63
40.11,-82.59
40.11,-82.55
40.11,-82.51
40.11,-82.47
40.11,-82.43
40.11,-82.39
40.11,-82.35
40.11,-82.31
40.11,-82.27
40.11,-82.23
40.11,-82.19
40.11,-82.15
40.11,-82.11
40.11,-82.07
40.11,-82.03
40.11,-81.99
40.11,-81.95
40.11,-81.91
40.11,-81.87
40.11,-81.83
40.11,-81.79
40.11,-81.75
40.11,-81.71
40.11,-81.67
40.11,-81.63
40.11,-81.59
40.11,-81.55
40.11,-81.51
40.11,-81.47
40.11,-81.43
40.11,-81.39
40.11,-81.35
40.11,-81.31
40.11,-81.27
40.11,-81.23
40.11,-81.19
40.11,-81.15
40.11,-81.11
40.11,-81.07
40.11,-81.03
40.11,-80.99
40.11,-80.95
40.11,-80.91
40.11,-80.87
40.11,-80.83
40.11,-80.79
40.11,-80.75
40.11,-80.71
40.07,-84.79
40.07,-84.75
40.07,-84.71
40.07,-84.67
40.07,-84.63
40.07,-84.59
40.07,-84.55
40.07,-84.51
40.07,-84.47
40.07,-84.43
40.07,-84.39
40.07,-84.35
40.07,-84.31
40.07,-84.27
40.07,-84.23
40.07,-84.19
40.07,-84.15
40.07,-84.11
40.07,-84.07
40.07,-84.03
40.07,-83.99
40.07,-83.95
40.07,-83.91
40.07,-83.87
40.07,-83.83
40.07,-83.79
40.07,-83.75
40.07,-83.71
40.07,-83.67
40.07,-83.63
40.07,-83.59
40.07,-83.55
40.07,-83.51
40.07,-83.47
40.07,-83.43
40.07,-83.39
40.07,-83.35
40.07,-83.31
40.07,-83.27
40.07,-83.23
40.07,-83.19
40.07,-83.15
40.07,-83.11
40.07,-83.07
40.07,-83.03
40.07,-82.99
40.07,-82.95
40.07,-82.91
40.07,-82.87
40.07,-82.83
40.07,-82.79
40.07,-82.75
40.07,-82.71
40.07,-82.67
40.07,-82.63
40.07,-82.59
40.07,-82.55
40.07,-82.51
40.07,-82.47
40.07,-82.43
40.07,-82.39
40.07,-82.35
40.07,-82.31
40.07,-82.27
40.07,-82.23
40.07,-82.19
40.07,-82.15
40.07,-82.11
40.07,-82.07
40.07,-82.03
40.07,-81.99
40.07,-81.95
40.07,-81.91
40.07,-81.87
40.07,-81.83
40.07,-81.79
40.07,-81.75
40.07,-81.71
40.07,-81.67
40.07,-81.63
40.07,-81.59
40.07,-81.55
40.07,-81.51
40.07,-81.47
40.07,-81.43
40.07,-81.39
40.07,-81.35
40.07,-81.31
40.07,-81.27
40.07,-81.23
40.07,-81.19
40.07,-81.15
40.07,-81.11
40.07,-81.07
40.07,-81.03
40.07,-80.99
40.07,-80.95
40.07,-80.91
40.07,-80.87
40.07,-80.83
40.07,-80.79
40.07,-80.75
40.07,-80.71
40.03,-84.79
40.03,-84.75
40.03,-84.71
40.03,-84.67
40.03,-84.63
40.03,-84.59
40.03,-84.55
40.03,-84.51
40.03,-84.47
40.03,-84.43
40.03,-84.39
40.03,-84.35
40.03,-84.31
40.03,-84.27
40.03,-84.23
40.03,-84.19
40.03,-84.15
40.03,-84.11
40.03,-84.07
40.03,-84.03
40.03,-83.99
40.03,-83.95
40.03,-83.91
40.03,-83.87
40.03,-83.83
40.03,-83.79
40.03,-83.75
40.03,-83.71
40.03,-83.67
40.03,-83.63
40.03,-83.59
40.03,-83.55
40.03,-83.51
40.03,-83.47
40.03,-83.43
40.03,-83.39
40.03,-83.35
40.03,-83.31
40.03,-83.27
40.03,-83.23
40.03,-83.19
40.03,-83.15
40.03,-83.11
40.03,-83.07
40.03,-83.03
40.03,-82.99
40.03,-82.95
40.03,-82.91
40.03,-82.87
40.03,-82.83
40.03,-82.79
40.03,-82.75
40.03,-82.71
40.03,-82.67
40.03,-82.63
40.03,-82.59
40.03,-82.55
40.03,-82.51
40.03,-82.47
40.03,-82.43
40.03,-82.39
40.03,-82.35
40.03,-82.31
40.03,-82.27
40.03,-82.23
40.03,-82.19
40.03,-82.15
40.03,-82.11
40.03,-82.07
40.03,-82.03
40.03,-81.99
40.03,-81.95
40.03,-81.91
40.03,-81.87
40.03,-81.83
40.03,-81.79
40.03,-81.75
40.03,-81.71
40.03,-81.67
40.03,-81.63
40.03,-81.59
40.03,-81.55
40.03,-81.51
40.03,-81.47
40.03,-81.43
40.03,-81.39
40.03,-81.35
40.03,-81.31
40.03,-81.27
40.03,-81.23
40.03,-81.19
40.03,-81.15
40.03,-81.11
40.03,-81.07
40.03,-81.03
40.03,-80.99
40.03,-80.95
40.03,-80.91
40.03,-80.87
40.03,-80.83
40.03,-80.79
40.03,-80.75
40.03,-80.71
39.99,-84.79
39.99,-84.75
39.99,-84.71
39.99,-84.67
39.99,-84.63
39.99,-84.59
39.99,-84.55
39.99,-84.51
39.99,-84.47
39.99,-84.43
39.99,-84.39
39.99,-84.35
39.99,-84.31
39.99,-84.27
39.99,-84.23
39.99,-84.19
39.99,-84.15
39.99,-84.11
39.99,-84.07
39.99,-84.03
39.99,-83.99
39.99,-83.95
39.99,-83.91
39.99,-83.87
39.99,-83.83
39.99,-83.79
39.99,-83.75
39.99,-83.71
39.99,-83.67
39.99,-83.63
39.99,-83.59
39.99,-83.55
39.99,-83.51
39.99,-83.47
39.99,-83.43
39.99,-83.39
39.99,-83.35
39.99,-83.31
39.99,-83.27
39.99,-83.23
39.99,-83.19
39.99,-83.15
39.99,-83.11
39.99,-83.07
39.99,-83.03
39.99,-82.99
39.99,-82.95
39.99,-82.91
39.99,-82.87
39.99,-82.83
39.99,-82.79
39.99,-82.75
39.99,-82.71
39.99,-82.67
39.99,-82.63
39.99,-82.59
39.99,-82.55
39.99,-82.51
39.99,-82.47
39.99,-82.43
39.99,-82.39
39.99,-82.35
39.99,-82.31
39.99,-82.27
39.99,-82.23
39.99,-82.19
39.99,-82.15
39.99,-82.11
39.99,-82.07
39.99,-82.03
39.99,-81.99
39.99,-81.95
39.99,-81.91
39.99,-81.87
39.99,-81.83
39.99,-81.79
39.99,-81.75
39.99,-81.71
39.99,-81.67
39.99,-81.63
39.99,-81.59
39.99,-81.55
39.99,-81.51
39.99,-81.47
39.99,-81.43
39.99,-81.39
39.99,-81.35
39.99,-81.31
39.99,-81.27
39.99,-81.23
39.99,-81.19
39.99,-81.15
39.99,-81.11
39.99,-81.07
39.99,-81.03
39.99,-80.99
39.99,-80.95
39.99,-80.91
39.99,-80.87
39.99,-80.83
39.99,-80.79
39.99,-80.75
39.95,-84.79
39.95,-84.75
39.95,-84.71
39.95,-84.67
39.95,-84.63
39.95,-84.59
39.95,-84.55
39.95,-84.51
39.95,-84.47
39.95,-84.43
39.95,-84.39
39.95,-84.35
39.95,-84.31
39.95,-84.27
39.95,-84.23
39.95,-84.19
39.95,-84.15
39.95,-84.11
39.95,-84.07
39.95,-84.03
39.95,-83.99
39.95,-83.95
39.95,-83.91
39.95,-83.87
39.95,-83.83
39.95,-83.79
39.95,-83.75
39.95,-83.71
39.95,-83.67
39.95,-83.63
39.95,-83.59
39.95,-83.55
39.95,-83.51
39.95,-83.47
39.95,-83.43
39.95,-83.39
39.95,-83.35
39.95,-83.31
39.95,-83.27
39.95,-83.23
39.95,-83.19
39.95,-83.15
39.95,-83.11
39.95,-83.07
39.95,-83.03
39.95,-82.99
39.95,-82.95
39.95,-82.91
39.95,-82.87
39.95,-82.83
39.95,-82.79
39.95,-82.75
39.95,-82.71
39.95,-82.67
39.95,-82.63
39.95,-82.59
39.95,-82.55
39.95,-82.51
39.95,-82.47
39.95,-82.43
39.95,-82.39
39.95,-82.35
39.95,-82.31
39.95,-82.27
39.95,-82.23
39.95,-82.19
39.95,-82.15
39.95,-82.11
39.95,-82.07
39.95,-82.03
39.95,-81.99
39.95,-81.95
39.95,-81.91
